timestamp_us,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z
2711419892,-5422,6040,-1282,154,-131,-70,-17619,0,-15537,0,8160,8192,7518,12,-4212,-109,56,22
2711469892,-5946,6070,-928,153,-88,5,0,0,-7,-1,-15616,0,6498,-1566,-5834,-109,37,27
2711519892,-5634,5492,-430,70,-46,144,8160,8192,-16572,-24163,645,8192,6084,-1476,-5946,-102,15,27
2711569892,-5916,5758,-710,99,-166,24,0,0,-7,-1,-15613,0,6040,-1494,-6076,-103,-1,25
2711619892,-5980,6024,-736,70,3,273,0,0,-7,-1,-15609,0,5858,-1576,-6074,-104,-6,28
2711669892,-6426,6334,-722,84,181,572,8160,8192,2356,-24160,645,8192,5952,-1674,-6074,-105,7,34
2711719892,-6300,6470,-926,19,173,486,-16604,0,-15537,0,8160,8192,6092,-1802,-5660,-109,21,31
2711769892,-6038,6572,-680,39,200,528,-17602,0,-15537,0,8160,8192,5056,-1216,-6668,-103,23,31
2711819892,-6462,7256,-1410,-4,308,685,0,0,-7,-1,-15600,0,5560,-1176,-6398,-112,28,33
2711869892,-5938,7208,-1300,-23,365,712,8160,8192,0,0,645,8192,6048,-1536,-5550,-119,44,18
2711919892,-5798,6864,-1564,-28,356,793,-15593,0,-15537,0,8160,8192,5072,-864,-6364,-105,28,51
2711969892,-4672,6308,-1180,-24,184,555,-15591,0,-15537,0,8160,8192,8388,-1912,-4188,-112,19,43
2712019892,-3344,5826,-786,85,25,315,0,0,-7,-1,-15589,0,7594,-476,-4494,-109,45,57
2712069892,-3402,6324,-1906,127,-307,-307,0,0,-7,-1,-15585,0,6128,226,-6564,-117,55,51
2712119892,-3460,6594,-2338,151,-394,-303,8160,8192,0,0,645,8192,1084,996,-9626,-108,51,51
2712169892,-3114,8128,-3506,68,-220,-66,0,0,-7,-1,-16581,0,4678,1342,-6462,-121,12,36
2712219892,-2600,7434,-2776,181,-169,-50,-15579,0,-15537,0,8160,8192,6176,2146,-6376,-112,39,37
2712269892,-3456,8436,-3322,166,-274,-80,-15576,0,-15537,0,8160,8192,7058,2440,-5984,-110,15,33
2712319892,-4408,8536,-3538,199,-203,49,0,0,-7,-1,-15575,0,5202,1128,-6086,-113,29,36
2712369892,-3382,7294,-2146,99,53,369,-15573,0,-15537,0,8160,8192,5592,872,-6202,-101,43,37
2712419892,-3652,7062,-2170,34,222,517,8160,8192,31460,-24149,645,8192,5788,482,-5982,-110,52,34
2712469892,-3856,6844,-2040,103,93,359,-15570,0,-15537,0,8160,8192,6040,608,-5962,-111,51,26
2712519892,-4026,7022,-1954,108,-26,124,-15568,0,-15537,0,8160,8192,6002,580,-5826,-107,36,35
2712569892,-3774,7132,-2040,133,-157,19,8160,8192,-15148,-24147,645,8192,5980,400,-6032,-112,38,31
2712619892,-3746,7246,-2086,123,-216,-61,0,0,-7,-1,-15563,0,6158,568,-5822,-110,32,38
2712669892,-3706,7540,-2822,176,-318,-255,-15561,0,-15537,0,8160,8192,6084,1384,-5744,-110,43,32
2712719892,-2736,7648,-2812,232,-452,-350,0,0,-7,-1,-16559,0,5772,1816,-5984,-104,35,36
2712769892,-3764,7364,-2050,135,89,503,0,0,-7,-1,-16557,0,5854,474,-6046,-111,28,21
2712819892,-4464,6930,-1876,-58,216,398,8160,8192,-27292,-24143,645,8192,5682,-282,-6054,-103,16,19
2712869892,-4800,6976,-1756,79,-27,291,-15553,0,-15537,0,8160,8192,5722,-256,-6206,-108,13,27
2712919892,-4522,7206,-1972,129,-263,-199,-15551,0,-15537,0,8160,8192,5736,72,-6312,-107,18,29
2712969892,-3850,7294,-1996,172,-210,-71,-15549,0,-15537,0,8160,8192,5722,182,-6082,-109,40,27
2713019892,-3686,7334,-2484,-3,44,266,-15546,0,-15537,0,8160,8192,5774,1132,-5988,-105,42,28
2713069892,-3842,7290,-2274,160,-184,20,0,0,-7,-1,-16544,0,5790,946,-6006,-108,36,33
2713119892,-4024,7134,-1732,185,-282,-284,0,0,-7,-1,-16542,0,5860,-484,-6028,-104,23,29
2713169894,-4208,7006,-1704,-6,87,416,-15538,0,-15537,0,8160,8192,5868,-10,-5968,-105,20,24
2713219892,-4280,6988,-2034,85,-158,-48,-16535,0,-15537,0,8160,8192,5916,368,-5948,-106,29,23
2713269892,-3916,7416,-2140,226,-394,-365,8160,8192,29492,-24136,645,8192,5734,502,-6054,-100,44,26
2713319892,-3830,7382,-2264,142,-322,-357,-16532,0,-15537,0,8160,8192,5824,706,-5984,-109,30,30
2713369892,-3906,7570,-2514,158,-251,-133,8160,8192,-1580,-24135,645,8192,5596,1040,-6186,-104,36,27
2713419892,-3916,7448,-2462,89,-158,-15,-16527,0,-15537,0,8160,8192,5698,798,-6094,-99,30,24
2713469892,-3926,7324,-2338,111,-295,-211,0,0,-7,-1,-17524,0,5962,890,-5944,-98,31,23
2713519892,-3746,6932,-2202,148,-375,-231,8160,8192,17348,-24132,645,8192,5750,746,-6228,-95,13,27
2713569892,-3926,7182,-2080,174,-417,-358,-17519,0,-15537,0,8160,8192,5362,810,-6244,-107,47,17
2713619892,-4520,7412,-2374,207,-425,-393,-16517,0,-15537,0,8160,8192,5076,378,-6564,-97,52,23
2713669892,-4434,7162,-2096,138,-374,-217,-16516,0,-15537,0,8160,8192,6258,870,-6158,-96,20,25
2713719892,-4292,7122,-2066,80,-170,56,0,0,-7,-1,-16513,0,4586,-284,-7054,-104,44,32
2713769892,-4272,6702,-1988,93,-100,281,0,0,-7,-1,-17511,0,5588,676,-6046,-104,45,12
2713819892,-4636,6780,-1756,105,-57,192,-18509,0,-15537,0,8160,8192,5822,970,-6212,-98,17,29
2713869892,-6018,7110,-2280,116,-88,-10,0,0,-7,-1,-16507,0,4096,104,-6974,-111,34,15
2713919892,-5294,7278,-2202,120,-147,8,0,0,-7,-1,-17505,0,6312,744,-5434,-97,36,18
2713969892,-5178,7106,-2134,55,-147,-18,0,0,-7,-1,-16503,0,6004,-186,-6254,-95,11,29
2714019892,-4494,6238,-1322,94,-114,-11,-18501,0,-15537,0,8160,8192,6608,478,-5708,-94,57,29
2714069892,-5814,7558,-2146,108,-320,-224,8160,8192,-22476,-24124,645,8192,5588,-316,-5974,-101,24,23
2714119892,-3982,5536,-438,126,-300,-238,-17497,0,-15537,0,8160,8192,4344,-610,-6916,-109,5,33
2714169892,-4546,5568,-1006,30,-167,-54,8160,8192,11988,-24122,645,8192,5856,-424,-5810,-96,-6,20
2714219892,-4958,6592,-1452,94,10,67,8160,8192,-3548,-24122,645,8192,5712,-242,-6356,-109,15,33
2714269892,-4890,6308,-1252,58,59,198,0,0,-7,-1,-17490,0,6188,-140,-5956,-108,35,23
2714319892,-5144,6736,-1448,63,12,98,-16488,0,-15537,0,8160,8192,5496,-314,-5948,-103,29,39
2714369892,-4904,6806,-1790,112,-249,-228,0,0,-7,-1,-16486,0,5738,192,-5818,-105,44,33
2714419892,-5062,6550,-1520,140,-303,-254,-16483,0,-15537,0,8160,8192,5926,76,-5976,-105,53,28
2714469892,-4376,6510,-1686,80,-303,-202,8160,8192,0,0,645,8192,5392,-352,-6488,-114,32,27
2714519892,-5198,6726,-1418,111,-248,-197,8160,8192,0,0,645,8192,5506,-214,-6252,-101,48,27
2714569892,-5432,6222,-920,141,-157,-16,-18477,0,-15537,0,8160,8192,6044,-1080,-5928,-111,28,28
2714619892,-6498,6282,-832,87,222,488,-17475,0,-15537,0,8160,8192,5738,-1842,-6142,-110,43,26
2714669892,-6364,5748,-342,87,257,551,-16473,0,-15537,0,8160,8192,5912,-2180,-6020,-110,42,30
2714719892,-6556,6168,-386,72,266,613,-16471,0,-15537,0,8160,8192,5548,-2380,-6154,-112,54,32
2714769892,-6244,5746,-540,-4,269,612,8160,8192,0,0,645,8192,5062,-2136,-6744,-108,28,32
2714819892,-5256,5798,-108,-5,224,642,0,0,-7,-1,-16466,0,6304,-1386,-6024,-111,4,38
2714869892,-5280,6154,-1142,-42,307,616,8160,8192,-8908,-24112,645,8192,5560,-730,-6646,-121,31,25
2714919892,-3988,5494,-634,-4,211,568,-17463,0,-15537,0,8160,8192,6742,-876,-5220,-108,26,45
2714969892,-4120,5916,-1204,52,150,549,8160,8192,25556,-24110,645,8192,8142,-1260,-5006,-114,50,46
2715019892,-3806,6006,-566,60,143,409,-18458,0,-15537,0,8160,8192,4862,-816,-6242,-101,44,55
2715069892,-4682,7166,-2356,56,-81,132,8160,8192,-5516,-24109,645,8192,7236,146,-3972,-112,29,44
2715119892,-1514,3420,-874,58,-124,-219,-16453,0,-15537,0,8160,8192,11484,1028,-2458,-102,55,42
2715169892,-3352,8028,-3096,197,-343,-221,-16451,0,-15537,0,8160,8192,6064,2046,-6408,-122,28,37
2715219892,-3092,7622,-2552,162,-20,111,-18450,0,-15537,0,8160,8192,5580,1342,-6358,-112,61,37
2715269892,-1966,6796,-2056,146,-200,-2,0,0,-7,-1,-17447,0,5348,2260,-6122,-114,31,39
2715319892,-3284,7780,-2930,156,-234,-81,-16445,0,-15537,0,8160,8192,5494,2036,-6358,-100,14,36
2715369892,-2598,7220,-2404,138,-213,-79,8160,8192,0,0,645,8192,5878,1260,-5706,-102,28,28
2715419892,-3146,7420,-2280,152,-17,204,0,0,-7,-1,-16440,0,5598,1292,-6084,-107,46,27
2715469892,-3340,7402,-2256,99,44,345,8160,8192,1268,-24102,645,8192,6014,718,-6042,-108,41,35
2715519892,-3582,7162,-2434,51,146,421,-18435,0,-15537,0,8160,8192,5880,850,-5986,-112,48,35
2715569892,-3720,7050,-2004,140,-66,201,-18434,0,-15537,0,8160,8192,5572,380,-6046,-105,42,31
2715619892,-3852,7174,-2138,65,-34,144,-18431,0,-15537,0,8160,8192,5826,522,-6060,-110,27,28
2715669892,-3820,7322,-2130,119,-132,84,8160,8192,4660,-24099,645,8192,5926,448,-6028,-104,20,30
2715719892,-3558,7282,-2332,87,-135,-2,8160,8192,0,0,645,8192,5842,770,-5988,-108,32,29
2715769892,-3870,7256,-2002,139,-87,199,0,0,-7,-1,-16425,0,5994,272,-5970,-108,23,27
2715819892,-4336,7232,-2014,51,20,223,8160,8192,0,0,645,8192,5830,-12,-6168,-109,32,32
2715869892,-4040,7240,-2048,114,-147,18,-16421,0,-15537,0,8160,8192,5684,168,-6084,-104,31,26
2715919892,-3886,7204,-2142,122,-212,-131,-16419,0,-15537,0,8160,8192,5654,418,-6042,-106,30,30
2715969892,-3938,7258,-2072,120,-143,27,8160,8192,-23020,-24095,645,8192,5836,298,-6026,-107,27,32
2716019892,-3750,7204,-2330,74,-194,-132,8160,8192,26980,-24094,645,8192,5822,604,-6078,-103,23,28
2716069892,-3676,7182,-2224,150,-298,-168,0,0,-7,-1,-17412,0,5734,712,-6068,-104,30,26
2716119892,-3646,7386,-2236,129,-350,-335,8160,8192,0,0,645,8192,5824,774,-6004,-103,17,23
2716169892,-3886,7388,-2184,195,-325,-167,-16407,0,-15537,0,8160,8192,5714,668,-5994,-102,21,25
2716219892,-4160,7180,-2228,124,-280,-240,-18406,0,-15537,0,8160,8192,5870,324,-6036,-100,33,25
2716269892,-4058,6960,-2060,149,-289,-154,-16405,0,-15537,0,8160,8192,5796,326,-6138,-98,23,28
2716319892,-4356,6954,-1824,99,-170,7,-16403,0,-15537,0,8160,8192,5792,110,-5964,-108,23,20
2716369892,-4734,7128,-2146,62,-180,-90,-16401,0,-15537,0,8160,8192,5422,-18,-6206,-104,39,18
2716419892,-4562,6882,-1718,179,-227,-70,-18401,0,-15537,0,8160,8192,5764,54,-5938,-95,60,32
2716469892,-3614,5840,-1106,121,-154,25,0,0,-7,-1,-16400,0,6134,288,-5844,-100,37,33
2716519892,-4098,6404,-1514,107,-177,3,-16398,0,-15537,0,8160,8192,5822,80,-5894,-108,51,25
2716569892,-4726,7144,-2026,121,-243,-55,-16396,0,-15537,0,8160,8192,5936,436,-5990,-100,23,30
2716619892,-4808,7264,-1890,139,-189,-24,-16393,0,-15537,0,8160,8192,5638,-488,-6286,-98,30,27
2716669892,-4562,6924,-1746,73,-102,105,0,0,-7,-1,-16391,0,5814,302,-6078,-104,34,35
2716719892,-4466,6608,-1864,93,-140,17,-16389,0,-15537,0,8160,8192,6090,406,-5936,-104,56,22
2716769892,-4692,6966,-1922,112,-146,53,0,0,-7,-1,-16386,0,5654,28,-5996,-107,56,36
2716819892,-4640,6980,-1860,83,-148,63,-16385,0,-15537,0,8160,8192,5908,266,-6044,-96,39,29
2716869892,-4460,6668,-1750,85,-219,-109,0,0,-7,-1,-16383,0,6406,116,-5892,-106,5,34
2716919892,-4606,7134,-2066,94,-196,-19,-16380,0,-15537,0,8160,8192,6048,144,-5868,-105,26,21
2716969892,-4808,7388,-2094,107,-217,-76,0,0,-7,-1,-16378,0,6028,516,-5862,-104,27,28
2717019892,-5440,7852,-2070,131,-137,-77,0,0,-7,-1,-16376,0,5010,22,-6230,-102,32,30
2717069892,-4886,7008,-1728,113,-20,159,0,0,-7,-1,-16373,0,5832,-292,-5908,-103,27,24
2717119892,-4884,6846,-1786,45,-64,121,8160,8192,12868,-24077,645,8192,5736,-76,-6188,-101,28,32
2717169892,-4562,6794,-1384,89,-113,22,-16369,0,-15537,0,8160,8192,5662,-250,-6190,-101,38,28
2717219892,-4674,6734,-1876,72,-149,-65,0,0,-7,-1,-17366,0,5856,68,-5958,-105,35,25
2717269892,-4538,6730,-1772,79,-166,-65,-17364,0,-15537,0,8160,8192,5900,152,-6040,-102,24,28
2717319892,-4458,6700,-1734,61,-197,-38,-16362,0,-15537,0,8160,8192,6012,480,-5818,-102,21,30
2717369892,-4562,6890,-1872,117,-251,-187,0,0,-7,-1,-16360,0,5676,740,-6034,-97,32,30
2717419892,-4486,7180,-2006,120,-259,-173,8160,8192,-14812,-24073,645,8192,6088,660,-5868,-102,35,30
2717469892,-4592,7028,-2110,93,-217,-124,8160,8192,0,0,645,8192,5860,610,-6004,-108,31,28
2717519892,-4364,6966,-2006,80,-168,-52,0,0,-7,-1,-16353,0,5632,852,-6116,-110,44,29
2717569892,-4112,6658,-1968,99,-293,-220,-16350,0,-15537,0,8160,8192,5972,364,-5980,-106,38,38
2717619892,-5124,7092,-1764,132,-200,-173,8160,8192,-11420,-24070,645,8192,6218,546,-5808,-105,37,37
2717669892,-5682,7410,-2070,74,-24,87,0,0,-7,-1,-16346,0,5710,152,-6074,-112,27,23
2717719892,-5178,6632,-1406,119,31,149,-16344,0,-15537,0,8160,8192,4994,-102,-6574,-103,51,32
2717769892,-4682,6100,-1242,42,124,193,-16341,0,-15537,0,8160,8192,6010,-546,-5944,-108,42,24
2717819892,-5084,6478,-1408,74,91,216,-16341,0,-15537,0,8160,8192,5904,-698,-5904,-109,31,22
2717869892,-4896,6232,-1306,44,-6,132,-16339,0,-15537,0,8160,8192,5726,-356,-6202,-99,18,30
2717919892,-5320,6546,-1608,80,-190,-104,-17337,0,-15537,0,8160,8192,5908,-158,-5926,-101,12,31
2717969892,-5054,6564,-1668,69,-272,-178,-16335,0,-15537,0,8160,8192,5862,212,-5976,-103,12,31
2718019892,-4688,6816,-1832,117,-359,-164,-18334,0,-15537,0,8160,8192,5876,52,-6012,-105,24,29
2718069892,-4920,6742,-1650,112,-205,-114,8160,8192,-20172,-24063,645,8192,5698,2,-6058,-105,31,28
2718119892,-4902,6386,-1604,100,-105,37,-16331,0,-15537,0,8160,8192,6044,24,-5854,-105,41,30
2718169892,-4940,6472,-1466,70,-74,48,-16331,0,-15537,0,8160,8192,5704,-86,-6216,-105,41,29
2718219892,-5032,6600,-1678,116,-114,90,0,0,-7,-1,-16328,0,5882,272,-5970,-108,32,32
2718269892,-5330,6544,-1356,125,-39,110,-17326,0,-15537,0,8160,8192,5828,-234,-6010,-108,41,29
2718319892,-5008,6564,-1632,104,-146,64,-16324,0,-15537,0,8160,8192,5928,282,-5950,-108,31,31
2718369892,-5118,6416,-1304,134,-151,47,-17323,0,-15537,0,8160,8192,5988,-434,-5882,-105,25,27
2718419892,-5434,6452,-1312,74,-36,152,-17321,0,-15537,0,8160,8192,5682,-474,-6096,-105,24,32
2718469892,-5070,6474,-1584,97,-76,130,-16319,0,-15537,0,8160,8192,5848,-358,-5994,-102,35,30
2718519892,-5354,6418,-1102,130,3,148,8160,8192,-28924,-24056,645,8192,5866,-732,-5930,-107,35,32
2718569892,-5142,6810,-1700,28,34,212,-16314,0,-15537,0,8160,8192,5698,-26,-6036,-107,33,32
2718619892,-4680,6468,-1536,128,-55,164,-16312,0,-15537,0,8160,8192,5922,288,-6186,-106,57,30
2718669892,-4876,6766,-1898,106,-23,100,-16311,0,-15537,0,8160,8192,5806,310,-5966,-111,75,32
2718719892,-4552,6560,-1874,108,-12,188,8160,8192,-25532,-24053,645,8192,5752,206,-6018,-115,67,35
2718769892,-4576,6502,-1794,68,-31,155,-17307,0,-15537,0,8160,8192,5782,-58,-6076,-108,45,32
2718819892,-4754,6706,-1788,62,5,185,-16305,0,-15537,0,8160,8192,6006,-58,-5868,-107,25,32
2718869892,-4632,6506,-1674,56,0,257,8160,8192,-6604,-24051,645,8192,5882,-58,-5946,-106,2,27
2718919892,-4888,6440,-1340,61,54,347,-16299,0,-15537,0,8160,8192,5572,0,-6230,-110,-21,29
2718969892,-4942,6724,-1544,48,29,302,0,0,-7,-1,-17297,0,6268,-290,-5952,-112,5,35
2719019892,-4486,6496,-1958,50,-85,95,-18296,0,-15537,0,8160,8192,6202,794,-6056,-107,38,33
2719069892,-4506,7068,-2008,109,-184,7,8160,8192,0,0,645,8192,6078,526,-5858,-112,21,36
2719119892,-4684,6934,-1760,128,-45,126,-17291,0,-15537,0,8160,8192,6024,288,-6038,-106,40,39
2719169892,-4552,7280,-2304,59,-9,228,-16314,0,-15537,0,8160,8192,5596,126,-5686,-112,19,30
2719219892,-4604,6860,-1644,95,61,374,0,0,-7,-1,-16285,0,6430,18,-5606,-108,-2,28
2719269892,-4312,6700,-1836,22,-1,267,8160,8192,180,-24044,645,8192,6070,414,-6156,-104,4,31
2719319892,-4412,7142,-1798,121,-140,87,0,0,-7,-1,-17281,0,5152,270,-6682,-99,19,36
2719369892,-4562,7406,-2100,85,-114,-79,-18278,0,-15537,0,8160,8192,4780,608,-6574,-105,34,32
2719419892,-3914,6566,-1624,123,-129,-27,8160,8192,19108,-24042,645,8192,6112,586,-5726,-105,37,32
2719469892,-4076,7070,-2026,92,-40,210,0,0,-7,-1,-17273,0,6122,840,-5836,-105,28,28
2719519892,-4588,7106,-1882,111,-12,255,-18271,0,-15537,0,8160,8192,5804,2,-5994,-105,22,31
2719569892,-4764,6982,-1652,43,140,525,8160,8192,-27500,-24040,645,8192,5824,342,-6088,-105,31,31
2719619892,-5082,6562,-1128,182,-18,313,-16267,0,-15537,0,8160,8192,5932,-636,-6026,-111,17,28
2719669892,-4886,7214,-1708,74,-14,185,8160,8192,0,0,645,8192,5706,-172,-6096,-107,47,26
2719719892,-4678,6958,-1486,150,-79,156,8160,8192,-8572,-24038,645,8192,6046,-530,-5956,-103,83,33
2719769892,-4454,6762,-1652,76,-44,44,0,0,-7,-1,-17259,0,6168,-218,-5988,-105,107,39
2719819892,-3762,6712,-2092,121,-206,-225,-18258,0,-15537,0,8160,8192,6062,610,-6110,-114,82,30
2719869892,-3862,6904,-1914,135,-195,28,-18256,0,-15537,0,8160,8192,5760,170,-6152,-106,7,29
2719919892,-4250,7274,-2330,-2,0,228,-17254,0,-15537,0,8160,8192,5768,922,-5984,-110,-13,25
2719969892,-4016,7100,-1960,104,-128,79,8160,8192,-20716,-24034,645,8192,5492,220,-6070,-111,-24,24
2720019892,-3912,6960,-1994,29,-6,278,-17251,0,-15537,0,8160,8192,5782,542,-5980,-106,22,28
2720069892,-4354,7072,-1852,125,-67,128,0,0,-7,-1,-16248,0,5734,258,-6126,-107,45,30
2720119892,-3894,7288,-2434,114,-231,-178,0,0,-7,-1,-16246,0,4120,664,-7592,-104,40,32
2720169892,-3224,7546,-2200,190,-289,-104,-16244,0,-15537,0,8160,8192,6128,1008,-5862,-106,37,32
2720219892,-4534,7692,-1840,100,133,447,-17242,0,-15537,0,8160,8192,7062,140,-5044,-107,52,28
2720269892,-4122,6848,-2294,-29,-4,-20,-18240,0,-15537,0,8160,8192,5982,588,-5742,-107,44,30
2720319892,-3840,7194,-1956,203,-272,-85,0,0,-7,-1,-16238,0,5718,366,-5984,-109,37,32
2720369892,-3866,6980,-2196,11,-108,38,-18236,0,-15537,0,8160,8192,5630,576,-6216,-104,21,27
2720419892,-4518,7062,-1648,195,-22,280,8160,8192,-29468,-24027,645,8192,5818,74,-6074,-104,36,29
2720469892,-4256,6872,-2040,21,-78,48,-16232,0,-15537,0,8160,8192,5836,90,-5966,-106,34,30
2720519892,-4500,7070,-1614,167,-154,46,-16230,0,-15537,0,8160,8192,5696,-158,-6136,-108,34,33
2720569892,-4334,7006,-1994,35,-146,-63,0,0,-7,-1,-16229,0,5888,160,-5926,-107,32,32
2720619892,-4212,7080,-1884,140,-144,68,-16226,0,-15537,0,8160,8192,5936,240,-5866,-105,15,30
2720669892,-4240,7000,-1934,64,-88,62,-16224,0,-15537,0,8160,8192,5746,196,-6140,-107,15,35
2720719892,-4174,7050,-1902,112,-154,32,-17222,0,-15537,0,8160,8192,5814,314,-6094,-106,17,30
2720769892,-4124,7148,-2010,88,-168,10,-18220,0,-15537,0,8160,8192,5868,538,-5956,-109,22,33
2720819892,-4072,7062,-1838,143,-190,-119,-16218,0,-15537,0,8160,8192,5832,-188,-5998,-105,19,28
2720869892,-4016,6960,-2124,-12,-40,132,8160,8192,0,0,645,8192,5644,682,-6066,-106,30,33
2720919892,-4210,7038,-1850,170,-205,-3,8160,8192,11780,-24019,645,8192,5652,272,-6074,-106,29,32
2720969892,-4456,7044,-1834,66,-87,-3,-16213,0,-15537,0,8160,8192,5764,288,-6092,-104,23,29
2721019892,-4018,7310,-2414,87,-275,-176,-16211,0,-15537,0,8160,8192,5890,732,-6054,-107,27,25
2721069892,-4144,7094,-1746,-576,904,268,0,0,-7,-1,-16209,0,5764,-110,-5950,-98,32,27
2721119892,-4838,6054,-1914,14,30,873,8160,8192,0,0,645,8192,5872,572,-6030,-106,48,33
2721169892,-4440,7498,-2036,821,-1067,-941,-16204,0,-15537,0,8160,8192,5976,600,-5864,-107,70,29
2721219892,-4218,7744,-1998,176,-568,-688,0,0,-7,-1,-16203,0,5660,216,-6160,-105,76,33
2721269892,-4378,6856,-1964,120,100,423,-16201,0,-15537,0,8160,8192,6314,818,-5470,-111,70,28
2721319892,-4986,6712,-1398,122,120,114,-16199,0,-15537,0,8160,8192,5796,-672,-5856,-106,49,9
2721369892,-4414,7460,-2062,17,-174,17,-16197,0,-15537,0,8160,8192,6158,788,-5994,-108,-41,5
2721419892,-4596,7934,-2792,121,-366,-508,0,0,-7,-1,-17194,0,5982,1290,-5824,-98,12,21
2721469892,-3850,7558,-2338,258,-481,-176,-16192,0,-15537,0,8160,8192,5968,856,-5828,-105,21,28
2721519892,-4968,7996,-2534,118,-181,-143,0,0,-7,-1,-17189,0,6590,1264,-5084,-100,64,51
2721569892,-4038,6224,-1596,114,-100,61,8160,8192,6420,-24009,645,8192,5680,266,-6404,-111,16,19
2721619892,-5132,6800,-1612,98,21,214,8160,8192,-9116,-24009,645,8192,5842,-330,-6016,-105,29,29
2721669892,-4942,6378,-1408,138,-92,53,-16184,0,-15537,0,8160,8192,5206,-460,-6478,-111,74,35
2721719892,-5202,7032,-1842,90,-197,-61,-17182,0,-15537,0,8160,8192,5442,-1020,-6334,-116,53,21
2721769892,-4970,6562,-1826,103,-346,-212,5544,8192,-7,-1,-15845,0,5832,-236,-6034,-105,18,28
2721819892,-5158,6714,-1780,112,-407,-339,8160,8192,0,0,645,8192,5848,-84,-6054,-107,2,27
2721869892,-4368,6082,-1652,127,-565,-505,-16177,0,-15537,0,8160,8192,5822,-618,-6770,-120,-86,6
2721919892,-4460,6882,-1556,75,-199,-235,8160,8192,28740,-24004,645,8192,5424,72,-6614,-111,-26,20
2721969892,-5150,7102,-1514,94,-2,52,-16173,0,-15537,0,8160,8192,6064,714,-5920,-101,51,36
2722019892,-4604,6696,-1798,104,-229,-9,8160,8192,-2332,-24003,645,8192,6012,278,-5676,-108,-48,19
2722069892,-6118,6572,64,182,202,145,-17170,0,-15537,0,8160,8192,6630,-2150,-6396,-88,6,5
2722119892,-7482,3676,24,-239,1204,1593,-16167,0,-15537,0,8160,8192,5284,-2864,-6222,-86,159,31
2722169892,-5600,6672,-1864,-356,42,-211,8160,8192,16596,-24000,645,8192,5996,508,-6436,-102,-4,29
2722219892,-4636,7910,-2092,664,-1264,-1161,8160,8192,1060,-23999,645,8192,5654,838,-6154,-98,58,40
2722269892,-4510,8082,-2036,-18,78,226,-18160,0,-15537,0,8160,8192,5838,552,-5916,-111,34,29
2722319892,-4360,6192,-1868,26,296,882,8160,8192,-30012,-23998,645,8192,5868,864,-5890,-105,54,33
2722369892,-4820,6762,-2104,101,-108,-11,-16154,0,-15537,0,8160,8192,5786,538,-5960,-107,18,31
2722419892,-4570,7406,-1984,156,-221,-157,0,0,-7,-1,-17152,0,5846,528,-6104,-105,8,30
2722469892,-4550,7144,-1914,69,7,247,-16150,0,-15537,0,8160,8192,5828,496,-5938,-102,35,30
2722519892,-4582,6534,-1812,103,-73,176,8160,8192,-26620,-23995,645,8192,5708,274,-6054,-103,29,27
2722569892,-4748,6836,-1874,107,-136,-40,-16146,0,-15537,0,8160,8192,5898,232,-5878,-105,31,31
2722619892,-4598,6852,-1768,107,-121,19,0,0,-7,-1,-16145,0,5808,244,-6074,-106,33,33
2722669892,-4752,6832,-1788,92,-92,79,-16143,0,-15537,0,8160,8192,5902,238,-5924,-102,38,30
2722719892,-4226,6254,-1586,89,-162,-5,-16141,0,-15537,0,8160,8192,5520,338,-6658,-100,45,33
2722769892,-4714,6370,-1868,100,-155,20,8160,8192,26772,-23991,645,8192,5350,170,-5398,-105,18,20
2722819892,-4892,6766,-1668,74,-89,32,8160,8192,11236,-23990,645,8192,5704,254,-5834,-109,28,27
2722869892,-4846,6626,-1640,95,-114,-10,0,0,-7,-1,-17138,0,5726,188,-5722,-107,37,29
2722919892,-4728,6608,-1654,103,-142,-22,-16135,0,-15537,0,8160,8192,5504,256,-5962,-108,26,28
2722969892,-4940,6948,-1762,105,-136,-14,-16133,0,-15537,0,8160,8192,5852,224,-6158,-105,33,32
2723019892,-4718,6364,-1782,107,-166,-28,-17131,0,-15537,0,8160,8192,5830,270,-5922,-104,46,31
2723069892,-4748,6572,-1834,110,-190,-47,-16128,0,-15537,0,8160,8192,5654,232,-5998,-109,44,36
2723119892,-4996,7316,-1758,72,-146,-31,8160,8192,0,0,645,8192,5942,302,-6148,-107,-1,28
2723169892,-4650,6204,-1758,128,-177,-9,-17123,0,-15537,0,8160,8192,5744,376,-5828,-103,31,32
2723219892,-5290,7000,-1848,87,-146,-35,0,0,-7,-1,-16121,0,5996,258,-5968,-107,7,30
2723269892,-4746,6638,-1698,96,-174,-47,-17119,0,-15537,0,8160,8192,5606,214,-6126,-109,19,25
2723319892,-4982,6880,-1680,99,-157,-52,-17118,0,-15537,0,8160,8192,5944,198,-5858,-110,24,31
